2026-09-14 05:29:51 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:29:51 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:31:33 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:31:33 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:33:40 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:33:40 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:34:43 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:34:43 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:36:03 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:36:03 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:36:36 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:36:36 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:39:42 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:39:42 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:43:28 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:43:28 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:43:52 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:43:52 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:43:52 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:43:52 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:43:52 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:43:52 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:43:52 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:43:52 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:57:38 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:57:38 | INFO    | Detector   | Perception Engine Ready!
2026-09-15 20:56:49 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-15 20:56:49 | INFO    | Detector   | Perception Engine Ready!
2026-09-15 20:57:13 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-15 20:57:13 | INFO    | Detector   | Perception Engine Ready!
2026-09-15 20:57:13 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-15 20:57:13 | INFO    | Detector   | Perception Engine Ready!
2026-09-15 20:57:13 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-15 20:57:13 | INFO    | Detector   | Perception Engine Ready!
2026-09-15 20:57:13 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-15 20:57:13 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:39:22 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:39:22 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:40:44 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:40:44 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:41:16 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:41:16 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:41:16 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:41:16 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:41:16 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:41:16 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:41:16 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:41:16 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:49:15 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:49:15 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:49:44 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:49:44 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:49:44 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:49:44 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:49:44 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:49:44 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:49:44 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:49:44 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:54:18 | INFO    | Detector   | Loading Perception Model: c:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:54:18 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:54:47 | INFO    | Detector   | Loading Perception Model: c:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:54:48 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:55:33 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:55:33 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:56:00 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:56:00 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:56:00 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:56:00 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:56:00 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:56:00 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 14:56:00 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 14:56:00 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:00:41 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:00:41 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:01:09 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:01:09 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:01:09 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:01:09 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:01:09 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:01:10 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:01:10 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:01:10 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:02:52 | INFO    | Detector   | Loading Perception Model: c:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:02:52 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:04:55 | INFO    | Detector   | Loading Perception Model: c:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:04:55 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:05:29 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:05:29 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:05:58 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:05:58 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:05:58 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:05:58 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:05:58 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:05:58 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:05:59 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:05:59 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 15:06:17 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 15:06:17 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 20:07:03 | INFO    | Detector   | Loading Perception Model: c:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 20:07:03 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:20:14 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:20:14 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:20:39 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:20:39 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:20:39 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:20:39 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:20:39 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:20:39 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:20:39 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:20:40 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:21:54 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:21:54 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:25:08 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:25:09 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:27:07 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:27:07 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:27:29 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:27:29 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:27:29 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:27:29 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:27:29 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:27:29 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:27:29 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:27:29 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:28:16 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:28:16 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:31:22 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:31:22 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 21:35:05 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.9\custos-stage2.9\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 21:35:05 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:10:01 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:10:02 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:10:38 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:10:38 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:14:30 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:14:30 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:15:26 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:15:26 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:15:52 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:15:52 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:16:37 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:16:37 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:17:45 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:17:45 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:19:21 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:19:21 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:24:07 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:24:07 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:25:54 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:25:55 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:26:09 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:26:09 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:29:20 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:29:20 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:30:24 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:30:24 | INFO    | Detector   | Perception Engine Ready!
2026-09-16 22:32:37 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-16 22:32:37 | INFO    | Detector   | Perception Engine Ready!
